-0.0032800163608044386	0.08626273274421692	0.03947962448000908	0.2384934425354004	-0.1120997741818428	-0.17199501395225525	0.011774460785090923	-0.013111314736306667	0.03270973265171051	0.0030663269571959972	-0.2134079486131668	-0.18335388600826263	-0.06594350934028625	0.05627617612481117	0.02312743477523327	0.1255158931016922	0.08305234462022781	-0.01509289350360632	-0.10022134333848953	-0.15826857089996338	0.02942950278520584	0.07256750017404556	0.10958174616098404	-0.026697207242250443	-0.19269269704818726	-0.059597186744213104	0.05083107948303223	0.03826187551021576	0.1909685730934143	-0.0859731063246727	-0.170134499669075	0.15835914015769958	-0.009354538284242153	-0.07222902029752731	0.15211747586727142	0.026318097487092018	-0.20524083077907562	-0.028434647247195244	-0.05583292618393898	-0.02390965074300766	-0.16802863776683807	-0.16086727380752563	-0.004340509884059429	0.14597731828689575	0.14386826753616333	-0.067457415163517	-0.14380325376987457	0.13015803694725037	0.09872591495513916	-0.1780066192150116
-0.13557301461696625	-0.07138258218765259	-0.19201084971427917	0.0952073410153389	0.03553779050707817	-0.05028117820620537	-0.07683344185352325	-0.0336836501955986	0.006827349308878183	-0.013381325639784336	0.006986312568187714	0.017009295523166656	0.17225530743598938	-0.09815537929534912	0.11432082206010818	-0.09236300736665726	-0.047723717987537384	-0.0700947642326355	0.18077200651168823	0.008008967153728008	0.060247063636779785	0.006793971173465252	0.0075521101243793964	0.04085221141576767	-0.17639422416687012	-0.04489535838365555	0.17621994018554688	-0.033649884164333344	0.12304157763719559	0.14446881413459778	0.26505011320114136	0.023896491155028343	0.1075604036450386	0.08257798105478287	0.18197210133075714	0.06916758418083191	0.08134298771619797	-0.010174760594964027	0.09914844483137131	0.022539863362908363	0.028701256960630417	0.04964995011687279	-0.013179991394281387	-0.1828969568014145	0.11784794181585312	-0.11054939031600952	0.21737204492092133	0.06224813684821129	-0.17190678417682648	0.0812077522277832
-0.021259671077132225	-0.041862841695547104	-0.10267725586891174	0.11946996301412582	0.019089534878730774	0.1254560798406601	-0.21827110648155212	0.04071234539151192	0.10182765871286392	-0.008648700080811977	-0.013307488523423672	0.10807699710130692	0.017205525189638138	-0.15958340466022491	-0.030197085812687874	0.11299517750740051	-0.019935624673962593	-0.05757330358028412	0.002909547183662653	0.04555311053991318	-0.028160618618130684	-0.03755192458629608	0.1642613708972931	-0.04854334890842438	0.09031098335981369	0.0030149505473673344	0.07978090643882751	0.29419082403182983	0.10646815598011017	0.11842518299818039	-0.1335304081439972	0.009307843632996082	0.011268049478530884	-0.018578393384814262	-0.114624984562397	0.05421257019042969	0.022735970094799995	-0.08178398013114929	-0.07980716973543167	-0.0708453580737114	-0.232859805226326	0.024072190746665	0.06911670416593552	-0.04849580302834511	-0.14496830105781555	-0.11821381002664566	0.1570642590522766	0.03280798718333244	-0.14378930628299713	-0.20358982682228088
0.15852698683738708	-0.003283892758190632	-0.11817530542612076	-0.14154334366321564	-0.035650111734867096	-0.12769967317581177	0.15038539469242096	0.028296036645770073	0.04629294574260712	0.016498718410730362	-0.13912269473075867	-0.03409083932638168	0.02681780233979225	0.06694266200065613	-0.1500011831521988	-0.11612806469202042	-0.11316857486963272	-0.2246207743883133	0.11305511742830276	-0.07703561335802078	-0.08144605904817581	-0.0031514172442257404	0.08233372122049332	0.12403828650712967	0.2395116537809372	-0.044084567576646805	0.1252393126487732	-0.1652892678976059	0.02272276021540165	-0.23668621480464935	0.13515736162662506	0.16954472661018372	-0.08480556309223175	0.04693813621997833	-0.029560912400484085	-0.045031096786260605	0.08267757296562195	0.08985993266105652	0.04458046704530716	-0.09773759543895721	-0.08782403916120529	-0.07265453040599823	-0.030882246792316437	0.10556086152791977	-0.020122209563851357	0.013633375987410545	-0.09843719005584717	-0.11913621425628662	0.1981913149356842	0.20146401226520538
-0.12261852622032166	0.08943837136030197	-0.05457969382405281	-0.034984905272722244	0.15296906232833862	0.0322352834045887	0.06187970191240311	-0.012963825836777687	0.08073180913925171	-0.14548957347869873	-0.007357581984251738	-0.09954369068145752	-0.14349322021007538	-0.06833812594413757	0.10557068139314651	0.21511124074459076	0.014065641909837723	-0.11093481630086899	0.1602068841457367	0.07005979865789413	-0.07261647284030914	0.016243597492575645	0.13421517610549927	-0.10713896155357361	0.12190695852041245	0.21023383736610413	-0.031356584280729294	-0.2469010055065155	0.14039716124534607	0.04911046847701073	0.010004089213907719	0.09104976803064346	-0.03981984779238701	0.019673682749271393	0.2568799555301666	0.25418269634246826	-0.13541002571582794	-0.17541450262069702	-0.08145739138126373	-0.13578271865844727	-0.08747824281454086	-0.17959170043468475	0.0734274834394455	0.17848517000675201	0.1424870789051056	-0.06801670789718628	0.04977312684059143	0.028654349967837334	-0.1184520348906517	0.06902431696653366
-0.15353327989578247	-0.10079481452703476	0.15516965091228485	-0.043453022837638855	0.1648792028427124	-0.16187776625156403	0.033384840935468674	-0.11765514314174652	-0.1672936975955963	-0.22975866496562958	0.16218538582324982	0.06744784116744995	-0.24589385092258453	0.06381208449602127	-0.020369144156575203	-0.13938173651695251	0.06568269431591034	-0.12212414294481277	-0.06514626741409302	-0.03900747001171112	-0.1356748640537262	0.07024369388818741	-0.04641040414571762	0.10508301109075546	-0.04062393307685852	-0.011785772629082203	0.010183876380324364	-0.09881480038166046	0.10189332067966461	0.07376879453659058	0.07145584374666214	-0.07672172039747238	0.011284974403679371	-0.0024590424727648497	-0.13565921783447266	0.19602468609809875	0.01769254542887211	-0.2232237607240677	-0.05593805015087128	0.15514233708381653	-0.14409299194812775	-0.04840811714529991	0.020862305536866188	0.004663077183067799	-0.15852513909339905	-0.18548676371574402	-0.15021918714046478	-0.024200083687901497	0.0025748189073055983	-0.019712800160050392
0.025647791102528572	-0.14058344066143036	0.18216823041439056	-0.06794953346252441	0.11738711595535278	0.007517281919717789	0.19536873698234558	0.0433642752468586	-0.12384963035583496	0.05953855440020561	0.16652712225914001	0.12634605169296265	0.13564184308052063	-0.033470094203948975	0.06293873488903046	-0.0961112231016159	0.11871907860040665	0.08586408197879791	-0.023303421214222908	0.13201060891151428	0.006076358258724213	0.12194198369979858	-0.08458997309207916	-0.023034699261188507	0.0429053008556366	-0.17591439187526703	-0.03308706730604172	-0.02050590142607689	-0.06654935330152512	0.048890598118305206	-0.03764975443482399	0.026212239637970924	0.21325869858264923	0.007341259624809027	-0.016568537801504135	0.19536657631397247	0.021738599985837936	0.05410676449537277	0.00039249687688425183	-0.046920228749513626	0.13437065482139587	0.13510708510875702	-0.07598908245563507	-0.06630566716194153	0.07627588510513306	0.00084098702063784	0.18302205204963684	-0.04860786348581314	0.21625909209251404	-0.05053994804620743
0.02509082667529583	-0.031085817143321037	0.1335294246673584	-0.10552889853715897	0.19177809357643127	0.057707373052835464	0.15312190353870392	0.07062000781297684	-0.043546486645936966	0.15806911885738373	0.02452894300222397	0.13477222621440887	-0.059269342571496964	-0.20931075513362885	-0.06644497066736221	0.16689158976078033	0.20124812424182892	-0.07211705297231674	0.0998610109090805	-0.05014772340655327	0.10713567584753036	0.10886561870574951	-0.019952302798628807	0.0406096912920475	-0.05296649411320686	-0.05935700982809067	-0.00444544805213809	0.03623286262154579	0.022106224671006203	0.08953499794006348	0.10906178504228592	0.09530548006296158	0.19164079427719116	-0.06167365238070488	0.06578422337770462	-0.07432455569505692	-0.1672205775976181	-0.018219422549009323	-0.05598407983779907	0.053039904683828354	-0.09750448912382126	-0.15531906485557556	-0.16458623111248016	-0.04458301141858101	0.02088349312543869	0.017945025116205215	-0.04168182238936424	0.06767363846302032	0.12023785710334778	-0.1405947357416153
0.034233395010232925	-0.11404286324977875	0.090523861348629	0.060918159782886505	-0.025124073028564453	0.009066511876881123	-0.22605440020561218	0.17278960347175598	-0.04316836968064308	0.09163373708724976	0.09361957013607025	0.04378571733832359	0.027155011892318726	-0.09226667881011963	0.08951479941606522	-0.21539372205734253	-0.09437065571546555	-0.11428233981132507	0.19757264852523804	-0.022921131923794746	0.1724804937839508	-0.09641605615615845	-0.1688118875026703	0.1796295940876007	-0.13674890995025635	0.033038511872291565	0.027840539813041687	-0.11513759940862656	-0.10198052227497101	-0.11772645264863968	0.08963360637426376	0.1299465000629425	-0.23017552495002747	0.027815433219075203	-0.035038985311985016	0.02072388306260109	0.09833597391843796	0.13084867596626282	0.04720195010304451	0.17747129499912262	-0.19664186239242554	-0.02773343026638031	0.046626199036836624	0.10216549038887024	-0.06530508399009705	0.18435138463974	0.1767597645521164	0.07266126573085785	-0.18796198070049286	0.1572480946779251
-0.15060079097747803	0.02162465639412403	0.14179345965385437	0.04704507812857628	-0.008619729429483414	0.09239757061004639	0.21341073513031006	0.23323462903499603	-0.03913088142871857	0.0660160556435585	-0.05952927842736244	-0.19736601412296295	-0.1302768439054489	0.09360861778259277	-0.06473914533853531	0.16454003751277924	-0.11302052438259125	0.10723809152841568	-0.06345903873443604	0.06206991896033287	-0.11821673065423965	0.11328984797000885	0.2038598507642746	-0.048861511051654816	0.047633763402700424	-0.027356576174497604	0.029934760183095932	0.060274336487054825	0.008023932576179504	-0.11023779213428497	-0.23201672732830048	-0.04090043157339096	0.1205553188920021	-0.02467767521739006	-0.06814791262149811	0.14214225113391876	0.03339575603604317	0.1617567390203476	0.22783665359020233	-0.1839555948972702	-0.11540831625461578	-0.09661146253347397	0.024246783927083015	-0.010091019794344902	-0.11250811815261841	0.09384001791477203	-0.12991774082183838	0.07359619438648224	-0.0947384238243103	0.14781926572322845
0.0777750313282013	-0.11660012602806091	-0.17827123403549194	0.014857407659292221	0.015381858684122562	-0.018722308799624443	-0.21115614473819733	-0.06479480117559433	0.10537251830101013	-0.018160756677389145	-0.11036202311515808	0.010406914167106152	-0.04944179579615593	-0.1876140832901001	-0.012017822824418545	-0.11592967808246613	-0.03214201331138611	0.19526320695877075	0.15388083457946777	0.09921897947788239	0.01670917682349682	-0.05485435947775841	0.036703068763017654	-0.09142801910638809	0.1840713918209076	0.07668662071228027	0.05015368387103081	0.07357852160930634	-0.035039447247982025	0.07706913352012634	0.023797327652573586	-0.02790970727801323	0.13997656106948853	-0.11844180524349213	-0.09848339110612869	0.13167478144168854	-0.011661926284432411	-0.07104483991861343	0.19116054475307465	0.02147507853806019	0.005858817603439093	0.2079106867313385	-0.07821722328662872	-0.11294687539339066	-0.06592163443565369	0.09145266562700272	0.22097888588905334	-0.14955052733421326	0.15485425293445587	-0.06482823938131332
0.2189393788576126	-0.07780571281909943	0.01440165564417839	-0.11486149579286575	-0.07840035110712051	0.1150985136628151	-0.14195819199085236	0.054696545004844666	-0.017963912338018417	0.09373799711465836	0.059492338448762894	0.23695477843284607	0.1198514848947525	-0.06705299019813538	-0.23180414736270905	-0.08027872443199158	0.053758710622787476	0.20167937874794006	0.12082760781049728	-0.013259823434054852	0.011556589975953102	0.06137523055076599	0.0701056495308876	-0.0763937383890152	0.13171876966953278	-0.10749241709709167	-0.019265932962298393	-0.08389689028263092	-0.07023188471794128	0.21203164756298065	-0.2394867092370987	-0.019097762182354927	-0.041359372437000275	0.0633365586400032	-0.16612815856933594	-0.2166205793619156	0.09354029595851898	-0.1860453188419342	0.05917305126786232	0.149860680103302	-0.0013201769907027483	-0.009043922647833824	-0.20921815931797028	-0.01710706204175949	-0.031090648844838142	-0.13426831364631653	0.08665575832128525	0.08975296467542648	-0.06813567876815796	0.002713311230763793
-0.008971073664724827	0.028676457703113556	-0.004199217073619366	-0.0681430995464325	-0.06355611979961395	-0.019757622852921486	0.09873326122760773	-0.14054587483406067	-0.059827081859111786	0.07889030128717422	0.05626159533858299	0.0016533085145056248	0.0641530454158783	0.10309909284114838	0.006743751931935549	0.20676575601100922	-0.1368449330329895	-0.29090163111686707	0.10787630081176758	-0.08035805076360703	-0.01422675047069788	-0.064531609416008	0.07207636535167694	0.2521114647388458	-0.12342672795057297	-0.05137321352958679	-0.10749346017837524	0.035271305590867996	0.01453393418341875	0.09160035848617554	0.021677520126104355	0.12715879082679749	-0.02057347446680069	0.05708284676074982	-0.2491915374994278	-0.20308329164981842	0.014443803578615189	-0.007558129727840424	0.06350553780794144	0.15414096415042877	0.006220899522304535	-0.03999043256044388	-0.05448353290557861	-0.08088015764951706	0.00837371964007616	0.11780720204114914	0.14440909028053284	0.0005671990802511573	0.06307128816843033	0.0686766654253006
0.11284258216619492	0.04369678720831871	-0.06867437809705734	0.010820983909070492	-0.16419990360736847	0.13687685132026672	0.13777561485767365	-0.0013670929474756122	0.038897786289453506	0.024786099791526794	-0.0304847564548254	0.0242987722158432	0.06337697058916092	0.029848411679267883	-0.06936462968587875	-0.0258131455630064	-0.08368340134620667	0.016856543719768524	0.23404663801193237	0.18857966363430023	-0.27404820919036865	0.08958572149276733	0.07311230152845383	-0.11702734977006912	-0.1268819272518158	-0.1076907217502594	0.02455972135066986	0.008645135909318924	-0.13610543310642242	0.06751450151205063	-0.07285606116056442	0.1532767415046692	0.13976120948791504	0.0014048176817595959	-0.07481592148542404	0.23488467931747437	0.06451497972011566	0.06025582551956177	0.03553452342748642	0.03003567084670067	-0.07982554286718369	0.11340756714344025	0.04067184776067734	-0.025664910674095154	-0.1538865566253662	-0.10921889543533325	0.15426579117774963	0.07352843880653381	-0.055350158363580704	0.14759919047355652
0.04499268904328346	0.11638043075799942	0.026269258931279182	0.07056166231632233	-0.038960594683885574	-0.04420072212815285	-0.15981361269950867	0.01760251075029373	0.11304023116827011	0.13186272978782654	-0.175686314702034	0.05987827107310295	-0.2541155219078064	0.04563470929861069	0.0762929618358612	-0.05670914798974991	0.14231513440608978	0.020321985706686974	0.13829746842384338	0.003234302857890725	-0.054483797401189804	0.0800025463104248	-0.13073790073394775	0.13065455853939056	0.0011265113716945052	-0.18451113998889923	-0.022946199402213097	-0.11600060015916824	0.031605660915374756	-0.03432376682758331	-0.030696330592036247	-0.12963269650936127	-0.05280222371220589	0.06634949147701263	0.17716056108474731	-0.053532350808382034	0.08700324594974518	0.043354589492082596	0.07020948082208633	0.007775593549013138	-0.09043082594871521	0.14583860337734222	0.09593680500984192	0.02585577592253685	-0.02002568729221821	-0.2506066858768463	-0.10035587102174759	-0.02846219390630722	-0.033838462084531784	-0.07705599069595337
0.11746775358915329	-0.09810180962085724	0.1419394612312317	-0.048280198127031326	0.10474041104316711	0.07389073818922043	-0.1705361306667328	-0.037526730448007584	0.12036968022584915	0.011620448902249336	-0.0882624164223671	0.26488813757896423	0.21387776732444763	0.15650831162929535	-0.10687141865491867	0.1482464224100113	-0.10516802966594696	-0.12386831641197205	-0.10573787987232208	-0.14617137610912323	-0.057961203157901764	-0.05840720236301422	0.08998525887727737	-0.13399642705917358	-0.03477424755692482	0.0361349955201149	-0.03781503811478615	0.08573799580335617	0.056143417954444885	0.1949644833803177	0.03539559617638588	-0.01228136196732521	0.040720973163843155	0.2202184796333313	-0.05891180783510208	0.023648930713534355	-0.029992494732141495	0.05035584047436714	0.10975088179111481	-0.12675264477729797	0.21737855672836304	-0.11781542003154755	0.007838854566216469	-0.061572443693876266	0.06031493842601776	0.04147317260503769	0.12822137773036957	0.07227617502212524	-0.00908732507377863	-0.07508879154920578
0.05788790062069893	0.06770966947078705	-0.052002567797899246	-0.05905909836292267	-0.07019253075122833	-0.015633931383490562	0.15050281584262848	-0.0028432514518499374	-0.06285358220338821	0.1250310242176056	0.0022536134347319603	0.1557706594467163	0.08408837765455246	0.026765743270516396	0.1226855218410492	0.04567887634038925	0.03831592947244644	-0.005697702523320913	-0.05554930865764618	-0.13144877552986145	0.09090769290924072	-0.17250271141529083	0.04793093726038933	0.07225245237350464	0.02945021167397499	-0.18080022931098938	0.010649492964148521	-0.10576111823320389	-0.05389866605401039	-0.05120544880628586	0.1335376799106598	0.02771814353764057	0.01632726565003395	0.14085499942302704	0.1081056147813797	0.012252201326191425	-0.09847354888916016	0.033174071460962296	0.06268458068370819	-0.025189798325300217	0.11433684825897217	0.03225898742675781	-0.15426956117153168	0.10908566415309906	0.018391737714409828	0.00992079172283411	-0.022731348872184753	0.014130420051515102	-0.1287643164396286	-0.17624887824058533
0.12905330955982208	-0.037914108484983444	0.20040808618068695	0.12996122241020203	-0.010688305832445621	-0.12730033695697784	-0.12039700150489807	0.07399632781744003	0.02381909266114235	0.18453159928321838	-0.05320098251104355	0.019609302282333374	0.17659135162830353	0.17906050384044647	0.04619908705353737	0.19717247784137726	0.1651785671710968	-0.18287338316440582	-0.008214037865400314	-0.04974577948451042	-0.01228292379528284	-0.04269092157483101	-0.003113436046987772	-0.06658288091421127	-0.12856900691986084	-0.0010377363068982959	0.08011621236801147	-0.02297954261302948	0.033225663006305695	-0.04701527953147888	0.06119387224316597	-0.03316700831055641	-0.17964473366737366	0.04266396164894104	-0.032624900341033936	-0.05469312518835068	0.1909199357032776	0.018227020278573036	-0.0019837303552776575	0.16128453612327576	0.13564135134220123	-0.12459604442119598	-0.14686064422130585	-0.23523961007595062	0.21708016097545624	0.10742358863353729	0.0592765137553215	0.21031418442726135	-0.08177286386489868	-0.06679440289735794
0.044868744909763336	0.16927969455718994	0.09201444685459137	-0.08675575256347656	0.13332219421863556	0.05062049999833107	0.015559766441583633	-0.13784116506576538	0.08590923249721527	-0.13523179292678833	-0.08878780156373978	-0.13994766771793365	0.0754895880818367	0.12652818858623505	-0.01344479899853468	-0.09346729516983032	-0.14533627033233643	0.08870337903499603	0.015796786174178123	0.08040105551481247	0.0068065449595451355	0.11398030817508698	0.12325627356767654	-0.004021378234028816	0.027606908231973648	0.22985458374023438	-0.021665018051862717	-0.08763211220502853	0.11260484158992767	0.07188723236322403	-0.03089958056807518	-0.0330192930996418	0.15381260216236115	0.03494267538189888	-0.19858337938785553	0.03635742515325546	0.09451810270547867	0.0422760546207428	0.03168680891394615	0.07656196504831314	0.12969939410686493	0.1985280066728592	-0.04459869861602783	-0.054554443806409836	-0.23247209191322327	0.06488780677318573	-0.0844482034444809	-0.16183647513389587	0.05659164860844612	0.00021446705795824528
